"individual_id","abbreviated_name","date","decimal_longitude","decimal_latitude","longitude_se","latitude_se"
"651_7347","DMSA",2009-05-11 03:49:48,33.8691540798282,-41.0444656973917,0.431443298673666,0.37140998171292
"651_7347","DMSA",2009-05-11 05:49:48,33.7291120430143,-41.0113135304867,0.231207557198994,0.225167948015795
"651_7347","DMSA",2009-05-11 07:49:48,33.5762044013643,-40.9709747010045,0.11115108141051,0.0990926300466479
"651_7347","DMSA",2009-05-11 09:49:48,33.2767193838652,-40.883397248575,0.102556811935049,0.0671257600979695
"651_7347","DMSA",2009-05-11 11:49:48,32.992643240323,-40.7612984013681,0.0867795136485435,0.0564952547295194
"651_7347","DMSA",2009-05-11 13:49:48,32.8530318570011,-40.6726485302598,0.316054465888223,0.2240332278167
"651_7347","DMSA",2009-05-11 15:49:48,32.8104179969371,-40.6049005210417,0.51488172771242,0.373932423870972
"651_7347","DMSA",2009-05-11 17:49:48,32.8278226909919,-40.5502035897409,0.66463015798574,0.491030894834643
"651_7347","DMSA",2009-05-11 19:49:48,32.874801845401,-40.5039657596332,0.756087755771876,0.567509120341791
"651_7347","DMSA",2009-05-11 21:49:48,32.9241803554242,-40.4639774812344,0.785360983607817,0.599862993202613
"651_7347","DMSA",2009-05-11 23:49:48,32.949135943078,-40.4299594851773,0.751503910034372,0.586919215451539
"651_7347","DMSA",2009-05-12 01:49:48,32.9203309926825,-40.4034621687708,0.656014077866051,0.529268769490422
"651_7347","DMSA",2009-05-12 03:49:48,32.8027968457382,-40.3880975918438,0.504006313488883,0.430005901554186
"651_7347","DMSA",2009-05-12 05:49:48,32.5522521016974,-40.390135994692,0.308469784484597,0.298361068864954
"651_7347","DMSA",2009-05-12 07:49:48,32.1104825223089,-40.4195537358177,0.113080996070803,0.169119562932556
"651_7347","DMSA",2009-05-12 09:49:48,31.3994560159493,-40.4916547684956,0.135338557749769,0.171802230784474
"651_7347","DMSA",2009-05-12 11:49:48,30.718586364074,-40.6001482847739,0.22130983701485,0.26203148990162
"651_7347","DMSA",2009-05-12 13:49:48,30.2181206044537,-40.7331995095829,0.404218610689426,0.384364376262369
"651_7347","DMSA",2009-05-12 15:49:48,29.8475323067525,-40.8787932114133,0.571251577224033,0.488296584942937
"651_7347","DMSA",2009-05-12 17:49:48,29.5704398806764,-41.0288591697033,0.690265029179289,0.557067088901981
"651_7347","DMSA",2009-05-12 19:49:48,29.3606298601178,-41.1776452917759,0.74986452585937,0.584398493042255
"651_7347","DMSA",2009-05-12 21:49:48,29.1991485311391,-41.3205521228478,0.745936535616626,0.568103623490661
"651_7347","DMSA",2009-05-12 23:49:48,29.0721494854298,-41.4532420857349,0.678351883289092,0.50836469790622
"651_7347","DMSA",2009-05-13 01:49:48,28.9692601078003,-41.5708834158589,0.55075723351811,0.407838004235206
"651_7347","DMSA",2009-05-13 03:49:48,28.8822801878322,-41.6674155404306,0.372929008256087,0.273481920906917
"651_7347","DMSA",2009-05-13 05:49:48,28.8040553106115,-41.7347338453254,0.168626768491867,0.122307143549258
"651_7347","DMSA",2009-05-13 07:49:48,28.7273787338845,-41.76168960933,0.036175448474003,0.0260080652209299
"651_7347","DMSA",2009-05-13 09:49:48,28.6898017835891,-41.7623827723228,0.0328679465521355,0.0151446703148453
"651_7347","DMSA",2009-05-13 11:49:48,28.73600170579,-41.7939743590217,0.0609553864722046,0.0272716277272825
"651_7347","DMSA",2009-05-13 13:49:48,28.7682839226526,-41.8178257983435,0.268211274789497,0.184471297787908
"651_7347","DMSA",2009-05-13 15:49:48,28.7904381260039,-41.8365103922977,0.454650651305029,0.321211813980012
"651_7347","DMSA",2009-05-13 17:49:48,28.8052315402549,-41.8518237546407,0.589764167897877,0.420106534422021
"651_7347","DMSA",2009-05-13 19:49:48,28.8146872493444,-41.8650396333072,0.660018743450173,0.471195597941328
"651_7347","DMSA",2009-05-13 21:49:48,28.8202910431828,-41.8770924416827,0.660340443593491,0.470675000433885
"651_7347","DMSA",2009-05-13 23:49:48,28.8231469499094,-41.8887109100008,0.590859720971849,0.418565891752551
"651_7347","DMSA",2009-05-14 01:49:48,28.8240970754131,-41.9005207082969,0.456993012203373,0.318743705127851
"651_7347","DMSA",2009-05-14 03:49:48,28.8238183141942,-41.9131296024731,0.273124695096038,0.181334414273759
"651_7347","DMSA",2009-05-14 05:49:48,28.8229067025798,-41.9272061255477,0.0765964841065229,0.0225517858947394
"651_7347","DMSA",2009-05-14 07:49:48,28.8219595540407,-41.9435615251926,0.0110960722904726,0.00394867234327754
"651_7347","DMSA",2009-05-14 09:49:48,28.7909346023644,-41.9748072896365,0.0216307784643629,0.00740290414789752
"651_7347","DMSA",2009-05-14 11:49:48,28.7349453779556,-41.9825011282415,0.22695681190326,0.17944155957698
"651_7347","DMSA",2009-05-14 13:49:48,28.7043773157505,-41.9803331890604,0.427736522925577,0.331565632719665
"651_7347","DMSA",2009-05-14 15:49:48,28.6905818873452,-41.9707333491818,0.598167781900705,0.458171077216814
"651_7347","DMSA",2009-05-14 17:49:48,28.6869608510719,-41.9557067886466,0.719004393033482,0.548804625259402
"651_7347","DMSA",2009-05-14 19:49:48,28.6882006630092,-41.9369573793112,0.781850170515858,0.598898789544938
"651_7347","DMSA",2009-05-14 21:49:48,28.6896630582163,-41.9160137688375,0.783502693714885,0.606824602581365
"651_7347","DMSA",2009-05-14 23:49:48,28.6868640204307,-41.894364364706,0.723931122462654,0.572782360403326
"651_7347","DMSA",2009-05-15 01:49:48,28.674984422956,-41.8736116828456,0.606317275544492,0.498887070348543
"651_7347","DMSA",2009-05-15 03:49:48,28.6483607225221,-41.8556613833586,0.439392723474513,0.390629064805479
"651_7347","DMSA",2009-05-15 05:49:48,28.5999039540361,-41.8429676095366,0.245728860821231,0.261334100651722
"651_7347","DMSA",2009-05-15 07:49:48,28.5203901353495,-41.838864937029,0.104625605011824,0.145215904230979
"651_7347","DMSA",2009-05-15 09:49:48,28.3574890393201,-41.8375331824452,0.149388991247538,0.0743870395417428
"651_7347","DMSA",2009-05-15 11:49:48,28.1691115307905,-41.8514006957931,0.33668757791414,0.187865109450956
"651_7347","DMSA",2009-05-15 13:49:48,27.9899859777801,-41.8812615358717,0.535260644209148,0.343591927552281
"651_7347","DMSA",2009-05-15 15:49:48,27.819432165417,-41.9224149881253,0.702414030015372,0.476554973849774
"651_7347","DMSA",2009-05-15 17:49:48,27.6575020991395,-41.9714938513259,0.823362354016616,0.574992324472086
"651_7347","DMSA",2009-05-15 19:49:48,27.5050464593786,-42.0260486640374,0.891695287723278,0.634458396422409
"651_7347","DMSA",2009-05-15 21:49:48,27.3638484178155,-42.084234993449,0.904327910455867,0.652999233016823
"651_7347","DMSA",2009-05-15 23:49:48,27.2368437865034,-42.1445654222159,0.859579815695391,0.62970567623852
"651_7347","DMSA",2009-05-16 01:49:48,27.1284537486356,-42.2056945356015,0.756486308820224,0.564349487894099
"651_7347","DMSA",2009-05-16 03:49:48,27.0450667294355,-42.2662079855683,0.594953110195326,0.458054177147214
"651_7347","DMSA",2009-05-16 05:49:48,26.9957201607411,-42.3243857851027,0.377471550427284,0.317301506810225
"651_7347","DMSA",2009-05-16 07:49:48,26.9930522240542,-42.3779051054654,0.128736636828891,0.183931092305032
"651_7347","DMSA",2009-05-16 09:49:48,27.0546198688153,-42.4234382512957,0.253982495839524,0.247537827231383
"651_7347","DMSA",2009-05-16 11:49:48,27.1458459556279,-42.4707136199602,0.495780847554452,0.400676394249903
"651_7347","DMSA",2009-05-16 13:49:48,27.2590041413748,-42.5202855838654,0.695966601290815,0.536273092653119
"651_7347","DMSA",2009-05-16 15:49:48,27.3889711488173,-42.5733668559712,0.844370518337793,0.637911192806745
"651_7347","DMSA",2009-05-16 17:49:48,27.5327039270784,-42.6318424939182,0.938687461230737,0.702399364666028
"651_7347","DMSA",2009-05-16 19:49:48,27.6889653673155,-42.6983891150486,0.978195289897016,0.729122623403355
"651_7347","DMSA",2009-05-16 21:49:48,27.8582764933636,-42.7767016453389,0.962438684130707,0.71808694078279
"651_7347","DMSA",2009-05-16 23:49:48,28.043100418335,-42.8718437742384,0.890836672972932,0.669554006810914
"651_7347","DMSA",2009-05-17 01:49:48,28.2482925328148,-42.9907528261292,0.762804370193463,0.584481039937985
"651_7347","DMSA",2009-05-17 03:49:48,28.4818859057023,-43.1429466442069,0.578697332789708,0.466526522061541
"651_7347","DMSA",2009-05-17 05:49:48,28.7563250227487,-43.3415010989811,0.344643060696923,0.330701284187605
"651_7347","DMSA",2009-05-17 07:49:48,29.0903203128207,-43.6043940760792,0.145703031499239,0.245966890733404
"651_7347","DMSA",2009-05-17 09:49:48,29.5088816434304,-43.9536536971629,0.366427963943608,0.342558117191642
"651_7347","DMSA",2009-05-17 11:49:48,29.9893096369341,-44.3602876215481,0.600268555340803,0.479437672754524
"651_7347","DMSA",2009-05-17 13:49:48,30.5143889578454,-44.8029625432149,0.783611131512379,0.596048282619258
"651_7347","DMSA",2009-05-17 15:49:48,31.0707589966225,-45.2652917432644,0.91116952258024,0.679217236733025
"651_7347","DMSA",2009-05-17 17:49:48,31.6475704842577,-45.7337644960267,0.982270252941064,0.725526441952861
"651_7347","DMSA",2009-05-17 19:49:48,32.2352999299443,-46.1960654720689,0.997007414767488,0.733847860907462
"651_7347","DMSA",2009-05-17 21:49:48,32.8245966450556,-46.6395824404138,0.955480578735991,0.703532731566406
"651_7347","DMSA",2009-05-17 23:49:48,33.405027269124,-47.0499272888496,0.857767760258711,0.633913303327214
"651_7347","DMSA",2009-05-18 01:49:48,33.9635575202821,-47.4093022041796,0.704369149985955,0.524292466403243
"651_7347","DMSA",2009-05-18 03:49:48,34.4825660363507,-47.6945311396537,0.49725098809421,0.374283602045725
"651_7347","DMSA",2009-05-18 05:49:48,34.9371140046762,-47.874545823276,0.242377848706513,0.184847375205854
"651_7347","DMSA",2009-05-18 07:49:48,35.291086909652,-47.9070629417664,0.0707577462815582,0.0528918036706253
"651_7347","DMSA",2009-05-18 09:49:48,35.4395468120347,-47.7751615498363,0.360301321725676,0.273720897511847
"651_7347","DMSA",2009-05-18 11:49:48,35.4390656934965,-47.5289309382732,0.589250751380622,0.448381423890573
"651_7347","DMSA",2009-05-18 13:49:48,35.331672035085,-47.2026136461928,0.760331145937867,0.580853113803772
"651_7347","DMSA",2009-05-18 15:49:48,35.1488286472219,-46.819236442495,0.873228441079764,0.671394202732656
"651_7347","DMSA",2009-05-18 17:49:48,34.914426629993,-46.3937648798852,0.928673443925325,0.720858342601047
"651_7347","DMSA",2009-05-18 19:49:48,34.6470591622736,-45.9351901957636,0.92786540909279,0.73039642750296
"651_7347","DMSA",2009-05-18 21:49:48,34.3617754344521,-45.447822449475,0.872345165147398,0.701326666675667
"651_7347","DMSA",2009-05-18 23:49:48,34.0714671166233,-44.9319632584182,0.764455930194973,0.635306616321166
"651_7347","DMSA",2009-05-19 01:49:48,33.7880032813305,-44.3840530753438,0.608701065804054,0.534924337347
"651_7347","DMSA",2009-05-19 03:49:48,33.5232012602572,-43.796322094362,0.415078810384651,0.405028619573797
"651_7347","DMSA",2009-05-19 05:49:48,33.2896973908078,-43.1559126288829,0.209639669838386,0.255723712240942
"651_7347","DMSA",2009-05-19 07:49:48,33.1017598541999,-42.4433768725529,0.0940678839446947,0.109864719274372
"651_7347","DMSA",2009-05-19 09:49:48,32.9317911949424,-41.7332012723057,0.124225616515175,0.0824571535928486
"651_7347","DMSA",2009-05-19 11:49:48,32.7336141360633,-41.1781207304751,0.328803577270434,0.258428733917892
"651_7347","DMSA",2009-05-19 13:49:48,32.5209589691621,-40.7361324544845,0.529470281051525,0.410273736953877
"651_7347","DMSA",2009-05-19 15:49:48,32.303866888426,-40.3774677919558,0.691311025359128,0.526758438114269
"651_7347","DMSA",2009-05-19 17:49:48,32.0904631542521,-40.0813922900983,0.802215634776285,0.60344253437186
"651_7347","DMSA",2009-05-19 19:49:48,31.8883584934685,-39.8339516725319,0.857131475238589,0.638485458058892
"651_7347","DMSA",2009-05-19 21:49:48,31.7058875481041,-39.6264270207056,0.854154271072869,0.631361630317289
"651_7347","DMSA",2009-05-19 23:49:48,31.5533633399898,-39.454333611508,0.793192122061411,0.582442474691401
"651_7347","DMSA",2009-05-20 01:49:48,31.4445209433212,-39.3168519255703,0.675938409591728,0.493215790647048
"651_7347","DMSA",2009-05-20 03:49:48,31.3983403509819,-39.2166213804214,0.507060389450558,0.367268699939653
"651_7347","DMSA",2009-05-20 05:49:48,31.441479197445,-39.1598611861118,0.297243329740476,0.21254997648188
"651_7347","DMSA",2009-05-20 07:49:48,31.6116147684363,-39.1568112575494,0.0678295167132636,0.0430578697655845
"651_7347","DMSA",2009-05-20 09:49:48,31.962099100975,-39.222511508722,0.0934990043393802,0.0634578600531853
"651_7347","DMSA",2009-05-20 11:49:48,32.3217212861174,-39.3110533409797,0.126348218594321,0.0662772826858007
"651_7347","DMSA",2009-05-20 13:49:48,32.5432158816979,-39.3737482470417,0.323485152044677,0.221224860021474
"651_7347","DMSA",2009-05-20 15:49:48,32.6650893798696,-39.4206629809104,0.51442705604931,0.367401856181356
"651_7347","DMSA",2009-05-20 17:49:48,32.7149863937951,-39.458143781858,0.661967877124409,0.482485860099337
"651_7347","DMSA",2009-05-20 19:49:48,32.7126542784854,-39.4900801330044,0.753262223039494,0.557912317863791
"651_7347","DMSA",2009-05-20 21:49:48,32.6720697415562,-39.5187402458575,0.78312615838937,0.590110601976727
"651_7347","DMSA",2009-05-20 23:49:48,32.6029483841399,-39.5453151062585,0.750113966646678,0.577969870680686
"651_7347","DMSA",2009-05-21 01:49:48,32.5117945284701,-39.5702636065134,0.655532682266675,0.522108384986772
"651_7347","DMSA",2009-05-21 03:49:48,32.402600827815,-39.5935206660524,0.504347933904407,0.425514468223098
"651_7347","DMSA",2009-05-21 05:49:48,32.2772702417636,-39.6146090222792,0.309197486469184,0.29705572707054
"651_7347","DMSA",2009-05-21 07:49:48,32.1358032567719,-39.6326805731479,0.112578446694492,0.170278370303153
"651_7347","DMSA",2009-05-21 09:49:48,31.9762676759006,-39.6465027042308,0.134354714512705,0.170880615881679
"651_7347","DMSA",2009-05-21 11:49:48,31.8669836964436,-39.6664828240327,0.200767253572822,0.25683267166693
"651_7347","DMSA",2009-05-21 13:49:48,31.8340989587043,-39.6945675618251,0.390176274754296,0.385460322930523
"651_7347","DMSA",2009-05-21 15:49:48,31.8538591840341,-39.7260947134875,0.572694823219665,0.501622832706073
"651_7347","DMSA",2009-05-21 17:49:48,31.9082602041806,-39.7579591707812,0.71315868927058,0.586764896558697
"651_7347","DMSA",2009-05-21 19:49:48,31.9830674287904,-39.7879646114801,0.799246903756563,0.633754241268577
"651_7347","DMSA",2009-05-21 21:49:48,32.0662316393361,-39.8143743844853,0.825475456793084,0.639304589993856
"651_7347","DMSA",2009-05-21 23:49:48,32.1465303640692,-39.8355893988363,0.789052503060507,0.60156837127713
"651_7347","DMSA",2009-05-22 01:49:48,32.2122863523495,-39.8499033279125,0.688413123538384,0.519267171426678
"651_7347","DMSA",2009-05-22 03:49:48,32.2500212436117,-39.8553009787326,0.522921969298741,0.391518133788289
"651_7347","DMSA",2009-05-22 05:49:48,32.2428938923167,-39.8492767316271,0.29361160187974,0.218244175087414
"651_7347","DMSA",2009-05-22 07:49:48,32.1687478697351,-39.8286584457063,0.029840753383354,0.0162946177796786
"651_7347","DMSA",2009-05-22 09:49:48,32.0165000193329,-39.7904985234693,0.330672613819794,0.245252848274937
"651_7347","DMSA",2009-05-22 11:49:48,31.8114040404589,-39.7411468648316,0.567464875620619,0.422040261377241
"651_7347","DMSA",2009-05-22 13:49:48,31.5687131326661,-39.6843605673541,0.746949980684625,0.557562623566934
"651_7347","DMSA",2009-05-22 15:49:48,31.2995525754889,-39.6222902466339,0.868871953502254,0.652270430974625
"651_7347","DMSA",2009-05-22 17:49:48,31.0120963984302,-39.5559310653561,0.933866563491761,0.706928173048923
"651_7347","DMSA",2009-05-22 19:49:48,30.7124253416679,-39.4853832935411,0.942915019120274,0.722313244058809
"651_7347","DMSA",2009-05-22 21:49:48,30.4051525646157,-39.4099678918339,0.897202213084776,0.699084016646057
"651_7347","DMSA",2009-05-22 23:49:48,30.0938786105518,-39.3282217103288,0.798445628922347,0.637902697639858
"651_7347","DMSA",2009-05-23 01:49:48,29.7815178713475,-39.2377800096435,0.649895854298986,0.539955551061035
"651_7347","DMSA",2009-05-23 03:49:48,29.4705231101737,-39.1351389134899,0.458740963763295,0.408520238528447
"651_7347","DMSA",2009-05-23 05:49:48,29.1630206403544,-39.0152751684462,0.243499251291636,0.25554748980876
"651_7347","DMSA",2009-05-23 07:49:48,28.8608547168744,-38.871083357758,0.0965677688185589,0.151367681597289
"651_7347","DMSA",2009-05-23 09:49:48,28.6002565173667,-38.7267555825499,0.195278767128949,0.240950961693387
"651_7347","DMSA",2009-05-23 11:49:48,28.4466128995626,-38.6551931917789,0.392545580498463,0.385396281561415
"651_7347","DMSA",2009-05-23 13:49:48,28.3678480726333,-38.633873579307,0.58064688559299,0.509157884171932
"651_7347","DMSA",2009-05-23 15:49:48,28.3393455028894,-38.6475791949964,0.7294149655038,0.597283837239474
"651_7347","DMSA",2009-05-23 17:49:48,28.3415259590885,-38.6862828863803,0.827708147294099,0.645380381358575
"651_7347","DMSA",2009-05-23 19:49:48,28.3579038047806,-38.743742841791,0.871028654407847,0.652102626642159
"651_7347","DMSA",2009-05-23 21:49:48,28.3734393912334,-38.8166221014128,0.857977304404027,0.617474603205816
"651_7347","DMSA",2009-05-23 23:49:48,28.3730317175886,-38.9040161433892,0.789188595720828,0.542673973546807
"651_7347","DMSA",2009-05-24 01:49:48,28.3400082419334,-39.0073258872347,0.667700097861216,0.430782855503793
"651_7347","DMSA",2009-05-24 03:49:48,28.2544688822812,-39.1304593671283,0.501058298201295,0.289188837875584
"651_7347","DMSA",2009-05-24 05:49:48,28.0913289116979,-39.2803891292283,0.307535184720261,0.138775028757281
"651_7347","DMSA",2009-05-24 07:49:48,27.8178797499042,-39.4681396602561,0.13899325697614,0.0816103861091014
"651_7347","DMSA",2009-05-24 09:49:48,27.555260037943,-39.6254150596162,0.0829677088662474,0.0529963580599854
"651_7347","DMSA",2009-05-24 11:49:48,27.4077167044568,-39.7507360122572,0.206140777324238,0.13424074003581
"651_7347","DMSA",2009-05-24 13:49:48,27.3061776471814,-39.8763996825246,0.413854327241347,0.291098423381169
"651_7347","DMSA",2009-05-24 15:49:48,27.2374537404716,-40.0001336273729,0.599299907332291,0.426619015764231
"651_7347","DMSA",2009-05-24 17:49:48,27.1919260341699,-40.1200970883494,0.739583860803972,0.526530231767464
"651_7347","DMSA",2009-05-24 19:49:48,27.1624481061322,-40.2344903086715,0.82561116686134,0.585167253529274
"651_7347","DMSA",2009-05-24 21:49:48,27.1435022319424,-40.3412217984581,0.853229383822207,0.600159694055195
"651_7347","DMSA",2009-05-24 23:49:48,27.1305127895262,-40.4375822959605,0.820409127569512,0.570754764488439
"651_7347","DMSA",2009-05-25 01:49:48,27.1192344709394,-40.5198794455013,0.726192280427514,0.497357708015226
"651_7347","DMSA",2009-05-25 03:49:48,27.1051374451843,-40.582986403567,0.570559008369734,0.381884452100348
"651_7347","DMSA",2009-05-25 05:49:48,27.0827066609649,-40.619751019928,0.354928493893261,0.228946138147004
"651_7347","DMSA",2009-05-25 07:49:48,27.0445569264292,-40.6201995635537,0.0779359699007629,0.0430494585919122
"651_7347","DMSA",2009-05-25 09:49:48,26.9802368811588,-40.5704491371442,0.215098334792075,0.119055917810775
"651_7347","DMSA",2009-05-25 11:49:48,26.8768539246607,-40.5225358305084,0.462964025433535,0.282906968808142
"651_7347","DMSA",2009-05-25 13:49:48,26.7460068354923,-40.4770433022983,0.666620522928331,0.430537712643304
"651_7347","DMSA",2009-05-25 15:49:48,26.5962029104891,-40.4342576620608,0.819368975193212,0.548153031358575
"651_7347","DMSA",2009-05-25 17:49:48,26.4338167855104,-40.3943560208301,0.918719482739873,0.62991011914567
"651_7347","DMSA",2009-05-25 19:49:48,26.2638167368593,-40.357535618725,0.963695200617554,0.673166058863931
"651_7347","DMSA",2009-05-25 21:49:48,26.0903387022153,-40.3241101620139,0.953739329445717,0.676648060189145
"651_7347","DMSA",2009-05-25 23:49:48,25.9171723395429,-40.2945923970838,0.888237437548905,0.639692862286886
"651_7347","DMSA",2009-05-26 01:49:48,25.7482145047411,-40.269777359701,0.766447780134709,0.562167370379695
"651_7347","DMSA",2009-05-26 03:49:48,25.5879427094714,-40.2508383149939,0.587929509880818,0.445408345251845
"651_7347","DMSA",2009-05-26 05:49:48,25.4419642095182,-40.239446595265,0.354638709507185,0.297345899224162
"651_7347","DMSA",2009-05-26 07:49:48,25.3177058046751,-40.2379270038764,0.106167671355865,0.173925231043834
"651_7347","DMSA",2009-05-26 09:49:48,25.2253263377287,-40.2494619782549,0.31694595748247,0.276767119067142
"651_7347","DMSA",2009-05-26 11:49:48,25.1561305916777,-40.2694880849666,0.556857885412319,0.43060268938509
